time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
245.000000,100.0000,98.7312,31.4165,98.1576,44.227047,-3755.183731,3644.453369,-7201.666504,0.000000
246.000000,100.0000,99.5226,30.0693,102.0903,42.330627,-3728.785681,3552.640869,-7111.565430,0.000000
247.000000,100.0000,102.4741,29.2254,96.9976,41.142551,-3763.058971,3512.936768,-7068.407715,0.000000
248.000000,100.0000,101.9228,34.2103,97.3373,48.160159,-3760.748450,3578.727783,-7117.926758,0.000000
249.000000,100.0000,98.0268,33.4920,101.9246,47.148881,-3729.888824,3601.315674,-7154.763672,0.000000
250.000000,100.0000,107.3779,29.7298,96.6342,41.852569,-3765.534826,3582.801758,-7130.309570,0.000000
251.000000,100.0000,102.9861,34.1696,99.4050,48.102839,-3746.760825,3699.267090,-7263.935059,0.000000
252.000000,100.0000,99.9948,32.1249,101.9051,45.224441,-3730.018616,3582.854492,-7133.527344,0.000000
253.000000,100.0000,96.9296,29.1797,103.6464,41.078221,-3718.464683,3541.552002,-7101.480469,0.000000
254.000000,100.0000,99.6339,32.6052,96.5621,45.900499,-3766.026500,3565.011719,-7136.535156,0.000000
255.000000,100.0000,98.4729,37.2087,95.4647,52.381146,-3773.530402,3596.862793,-7157.446777,0.000000
256.000000,100.0000,98.3541,30.4406,98.4523,42.853221,-3753.189532,3498.899902,-7047.003418,0.000000
257.000000,100.0000,99.6549,26.1747,97.6943,36.847835,-3758.324498,3484.500488,-7042.580566,0.000000
258.000000,100.0000,97.8699,32.9383,99.5589,46.369447,-3745.724988,3642.524170,-7204.216797,0.000000
259.000000,100.0000,104.6565,35.7624,98.1359,50.345064,-3755.330511,3732.265137,-7301.854980,0.000000
260.000000,100.0000,99.5019,30.0811,100.4103,42.347123,-3740.006426,3560.362549,-7121.344238,0.000000
261.000000,100.0000,96.9764,28.3410,94.9216,39.897598,-3777.257538,3460.309326,-7010.427734,0.000000
262.000000,100.0000,100.4772,34.2475,100.7901,48.212570,-3737.462773,3542.472168,-7117.252441,0.000000
263.000000,100.0000,94.5230,38.7077,102.9102,54.491357,-3723.339428,3535.933105,-7102.473145,0.000000
264.000000,100.0000,97.7097,37.4956,100.4806,52.785046,-3739.535128,3467.357910,-7036.062012,0.000000
265.000000,100.0000,100.4154,34.4121,94.3311,48.444293,-3781.321044,3432.867920,-6989.112793,0.000000
266.000000,100.0000,98.7001,40.2219,102.3808,56.623075,-3726.853869,3547.040039,-7112.070801,0.000000
267.000000,100.0000,99.3102,38.8759,101.8834,54.728185,-3730.163067,3499.450439,-7046.909180,0.000000
268.000000,100.0000,91.7879,29.1540,104.5074,41.042031,-3712.784093,3421.068848,-6961.594727,0.000000
269.000000,100.0000,107.3754,35.9175,97.6086,50.563427,-3758.905546,3518.373291,-7080.323730,0.000000
270.000000,100.0000,96.4476,35.1767,99.9021,49.520626,-3743.417432,3522.814453,-7075.167480,0.000000
271.000000,100.0000,100.8479,34.5263,100.9696,48.604950,-3736.261680,3595.780029,-7156.513672,0.000000
272.000000,100.0000,97.0081,29.9272,101.6814,42.130507,-3731.509088,3647.387939,-7194.347656,0.000000
273.000000,100.0000,106.2430,31.5092,91.4763,44.357653,-3801.127381,3525.449463,-7067.610352,0.000000
274.000000,100.0000,100.3483,33.5715,100.3436,47.260842,-3740.453735,3495.542236,-7057.731934,0.000000
275.000000,100.0000,102.4043,35.4393,97.3839,49.890308,-3760.432163,3602.773438,-7168.937500,0.000000
276.000000,100.0000,100.2034,31.5131,102.6330,44.363122,-3725.178289,3594.037598,-7177.148926,0.000000
277.000000,100.0000,100.6975,30.7146,98.0477,43.239017,-3755.928018,3547.875000,-7090.795898,0.000000
278.000000,100.0000,89.2828,30.5044,101.5888,42.943100,-3732.126477,3554.641357,-7111.572266,0.000000
279.000000,100.0000,100.9633,36.0760,95.1333,50.786578,-3775.803458,3560.812744,-7112.662109,0.000000
280.000000,100.0000,100.7173,34.3547,98.9885,48.363435,-3749.568124,3529.581055,-7086.653320,0.000000
281.000000,100.0000,91.9479,35.0322,101.8995,49.317232,-3730.056179,3505.082764,-7063.730957,0.000000
282.000000,100.0000,95.8998,40.3321,100.9804,56.778174,-3736.189363,3526.694824,-7081.270508,0.000000
283.000000,100.0000,98.5526,34.4402,96.4661,48.483814,-3766.681522,3511.167480,-7062.500488,0.000000
284.000000,100.0000,95.9037,30.1377,97.9355,42.426821,-3756.688761,3429.697510,-6987.365234,0.000000
285.000000,100.0000,103.1678,36.6463,98.2710,51.589478,-3754.416049,3527.172852,-7082.532227,0.000000
286.000000,100.0000,104.0860,34.7782,99.2218,48.959650,-3747.994725,3557.661133,-7117.887695,0.000000
287.000000,100.0000,96.2723,33.3998,102.9836,47.019181,-3722.852458,3599.680420,-7152.111328,0.000000
288.000000,100.0000,99.1518,35.0492,98.3781,49.341078,-3753.691799,3614.000488,-7184.914551,0.000000
289.000000,100.0000,93.8844,34.6729,103.6685,48.811370,-3718.318650,3618.542969,-7205.835449,0.000000
290.000000,100.0000,97.0028,33.3416,99.4861,46.937159,-3746.214683,3511.245850,-7058.322266,0.000000
291.000000,100.0000,97.3465,33.2419,100.6544,46.796836,-3738.370804,3494.908447,-7051.960449,0.000000
292.000000,100.0000,96.9608,34.1206,102.7221,48.033800,-3724.587193,3608.705811,-7172.456055,0.000000
293.000000,100.0000,100.7498,34.3030,93.2511,48.290633,-3788.782375,3571.046631,-7126.472168,0.000000
294.000000,100.0000,94.7980,30.8596,99.0518,43.443130,-3749.141026,3538.609131,-7084.324219,0.000000
295.000000,100.0000,96.5125,35.8429,98.9441,50.458483,-3749.867843,3533.401855,-7078.152344,0.000000
296.000000,100.0000,99.9213,37.7414,100.1440,53.131129,-3741.792552,3490.688232,-7028.027344,0.000000
297.000000,100.0000,104.5461,32.1082,102.6246,45.200845,-3725.234176,3585.020996,-7141.049316,0.000000
298.000000,100.0000,102.9766,30.7545,99.4750,43.295240,-3746.289410,3566.470703,-7101.663086,0.000000
299.000000,100.0000,101.3603,34.8700,99.7097,49.088789,-3744.710193,3585.707275,-7109.771484,0.000000
300.000000,100.0000,97.6505,32.8381,98.3798,46.228399,-3753.680147,3594.997070,-7153.768555,0.000000
301.000000,100.0000,100.0940,31.8836,97.6719,44.884672,-3758.476248,3532.781006,-7078.369141,0.000000
302.000000,100.0000,96.0120,29.4574,102.6287,41.469158,-3725.207125,3591.555420,-7160.942871,0.000000
303.000000,100.0000,101.7250,33.7503,97.8679,47.512524,-3757.147028,3638.450928,-7193.371582,0.000000
304.000000,100.0000,105.1836,39.7566,103.3834,55.968018,-3720.204730,3558.812012,-7121.121094,0.000000
305.000000,100.0000,100.2326,35.8730,106.6678,50.500896,-3698.620196,3500.215088,-7051.510254,0.000000
306.000000,100.0000,102.2519,32.8731,100.3427,46.277637,-3740.459504,3495.699707,-7057.193359,0.000000
307.000000,100.0000,99.6018,36.3383,99.8031,51.155918,-3744.082333,3576.313232,-7144.738281,0.000000
308.000000,100.0000,99.1828,32.4444,99.1247,45.674158,-3748.649168,3650.726318,-7213.394043,0.000000
309.000000,100.0000,94.5676,27.4406,96.7083,38.629975,-3765.029658,3673.916260,-7234.006836,0.000000
310.000000,100.0000,96.1070,33.5708,96.8634,47.259908,-3763.973130,3617.006592,-7159.335449,0.000000
311.000000,100.0000,96.0625,33.9125,101.9003,47.740945,-3730.050263,3612.411377,-7157.844727,0.000000
312.000000,100.0000,93.2099,29.9480,98.5116,42.159858,-3752.788406,3577.366455,-7118.869141,0.000000
313.000000,100.0000,95.9619,37.5129,98.9579,52.809462,-3749.774368,3589.096436,-7149.656250,0.000000
314.000000,100.0000,101.1056,39.5839,101.1596,55.724949,-3734.991742,3558.759277,-7117.758789,0.000000
315.000000,100.0000,97.3116,30.9188,98.4807,43.526429,-3752.997464,3482.841064,-7032.970703,0.000000
316.000000,100.0000,93.9628,34.5656,95.7896,48.660307,-3771.304748,3465.630859,-6991.807617,0.000000
317.000000,100.0000,99.3302,38.6476,100.4477,54.406840,-3739.755768,3485.575439,-7040.261719,0.000000
318.000000,100.0000,100.7419,39.9286,94.0150,56.210114,-3783.501033,3570.125244,-7125.453125,0.000000
319.000000,100.0000,99.7928,35.4853,98.9596,49.954974,-3749.763153,3499.305664,-7036.941895,0.000000
320.000000,100.0000,99.2214,34.8332,97.5306,49.036980,-3759.435202,3471.738281,-7011.576172,0.000000
321.000000,100.0000,99.0599,32.4137,103.0391,45.630885,-3722.484852,3593.028809,-7161.364746,0.000000
322.000000,100.0000,103.0007,39.8113,99.9819,56.045055,-3742.880900,3634.830566,-7191.326660,0.000000
323.000000,100.0000,97.7714,34.7535,99.2156,48.924856,-3748.036808,3586.367188,-7145.688965,0.000000
324.000000,100.0000,94.6880,27.6384,97.0929,38.908371,-3762.410523,3542.663330,-7092.179199,0.000000
325.000000,100.0000,98.3198,38.0003,96.5832,53.495552,-3765.882369,3625.704590,-7185.187988,0.000000
326.000000,100.0000,91.9840,40.9292,101.2025,57.618794,-3734.705050,3676.391846,-7232.499512,0.000000
327.000000,100.0000,101.0730,32.7440,100.8586,46.095910,-3737.003946,3555.775635,-7113.065430,0.000000
328.000000,100.0000,104.5811,32.9337,101.3491,46.362928,-3733.726230,3451.360352,-6979.372070,0.000000
329.000000,100.0000,101.1410,31.6844,99.9711,44.604253,-3742.953454,3556.480469,-7099.679688,0.000000
330.000000,100.0000,103.1824,37.4028,98.3817,52.654498,-3753.667341,3581.353027,-7148.449219,0.000000
331.000000,100.0000,101.1260,38.8123,100.1758,54.638726,-3741.579415,3483.633545,-7050.913574,0.000000
332.000000,100.0000,99.1423,34.1365,100.7829,48.056218,-3737.510903,3462.469971,-7014.360352,0.000000
333.000000,100.0000,96.3130,40.1773,104.4058,56.560241,-3713.453344,3563.865234,-7133.755859,0.000000
334.000000,100.0000,100.6420,40.1881,98.2624,56.575476,-3754.474588,3427.808350,-6977.590820,0.000000
335.000000,100.0000,96.3241,38.7295,102.5720,54.522051,-3725.583282,3489.555664,-7043.511719,0.000000
336.000000,100.0000,98.1818,39.3492,103.3509,55.394446,-3720.419491,3495.454102,-7052.125000,0.000000
337.000000,100.0000,96.8197,36.4251,100.1273,51.278003,-3741.904971,3558.756836,-7115.231445,0.000000
338.000000,100.0000,95.3530,32.8173,108.6890,46.199186,-3685.483560,3494.359131,-7050.488281,0.000000
339.000000,100.0000,104.2070,38.9223,101.1230,54.793579,-3735.236406,3437.504883,-7002.330566,0.000000
340.000000,100.0000,105.4182,39.1335,100.6054,55.090795,-3738.699134,3507.688232,-7055.587891,0.000000
341.000000,100.0000,107.6617,35.1494,104.4857,49.482151,-3712.926745,3602.672363,-7145.532227,0.000000
342.000000,100.0000,105.6109,35.5961,96.2375,50.110996,-3768.241923,3583.106689,-7123.772949,0.000000
343.000000,100.0000,98.2357,35.5329,99.6634,50.022049,-3745.021941,3523.226074,-7073.758789,0.000000
344.000000,100.0000,92.2434,36.8145,100.1304,51.826185,-3741.884281,3558.201416,-7108.553711,0.000000
345.000000,100.0000,97.3235,38.2289,102.4358,53.817456,-3726.488438,3542.649902,-7101.340332,0.000000
346.000000,100.0000,102.1445,36.9401,101.1138,52.003001,-3735.297946,3445.791016,-7005.191895,0.000000
347.000000,100.0000,101.6943,35.8706,101.4955,50.497427,-3732.748766,3567.832520,-7129.722168,0.000000
348.000000,100.0000,100.2766,36.4616,100.4679,51.329431,-3739.620819,3556.621826,-7099.465820,0.000000
349.000000,100.0000,97.0447,38.2844,101.6369,53.895501,-3731.805622,3581.618896,-7127.437988,0.000000
350.000000,100.0000,95.2023,35.2705,104.6040,49.652685,-3712.147665,3607.310303,-7135.107422,0.000000
351.000000,100.0000,100.4553,33.9573,104.1521,47.804007,-3715.126015,3604.606201,-7140.671875,0.000000
352.000000,100.0000,108.0335,33.2842,102.0597,46.856380,-3728.989235,3555.505371,-7106.824707,0.000000
353.000000,100.0000,102.9498,37.1917,99.7724,52.357252,-3744.288976,3607.657959,-7181.448242,0.000000
354.000000,100.0000,96.4447,42.6736,104.7192,60.074450,-3711.389445,3686.910889,-7254.246094,0.000000
355.000000,100.0000,100.2321,33.6576,95.9506,47.382055,-3770.202917,3395.861816,-6946.677734,0.000000
356.000000,100.0000,98.7197,34.1288,100.4306,48.045434,-3739.870384,3417.907715,-6959.144043,0.000000
357.000000,100.0000,97.7702,51.5677,100.5919,72.595242,-3738.789385,3601.089844,-7188.651367,0.000000
358.000000,100.0000,106.5365,43.4511,97.5205,61.169024,-3759.503763,3584.368164,-7159.283691,0.000000
359.000000,100.0000,94.2701,32.2266,102.7616,45.367559,-3724.324944,3451.883057,-7005.859375,0.000000
360.000000,100.0000,99.0323,36.6663,105.4841,51.617648,-3706.364813,3484.834473,-7035.979980,0.000000
361.000000,100.0000,95.3191,42.1323,101.8509,59.312503,-3730.379811,3612.468994,-7158.499512,0.000000
362.000000,100.0000,100.6209,40.5095,98.7761,57.027999,-3751.001656,3563.148438,-7141.593262,0.000000
363.000000,100.0000,100.0323,34.8544,99.1153,49.066940,-3748.712879,3480.024414,-7051.163086,0.000000
364.000000,100.0000,101.6447,35.9646,99.2120,50.629811,-3748.061195,3581.937012,-7154.452637,0.000000
365.000000,100.0000,97.0591,40.4661,102.7310,56.966915,-3724.527938,3569.919434,-7123.054199,0.000000
366.000000,100.0000,100.2657,35.0594,102.7416,49.355400,-3724.457312,3497.287354,-7040.812012,0.000000
367.000000,100.0000,105.9973,37.7588,104.6974,53.155572,-3711.533473,3560.860840,-7114.171875,0.000000
368.000000,100.0000,101.8974,44.2333,105.1905,62.270118,-3708.291679,3553.196533,-7103.187988,0.000000
369.000000,100.0000,104.9980,36.6416,100.4907,51.582882,-3739.467466,3599.916992,-7156.533203,0.000000
370.000000,100.0000,104.1131,29.0296,101.9049,40.866978,-3730.019910,3602.106445,-7162.325195,0.000000
371.000000,100.0000,99.2394,36.0386,104.7566,50.733895,-3711.143730,3588.473389,-7138.325684,0.000000
372.000000,100.0000,97.5211,37.9895,99.8208,53.480375,-3743.963839,3602.753662,-7122.223145,0.000000
373.000000,100.0000,100.3628,35.3064,101.4509,49.703121,-3733.046753,3595.233643,-7141.846191,0.000000
374.000000,100.0000,98.9809,38.2906,102.3815,53.904237,-3726.848912,3646.951416,-7223.612793,0.000000
375.000000,100.0000,104.0709,37.8489,97.9810,53.282486,-3756.380334,3561.234619,-7108.484375,0.000000
376.000000,100.0000,102.6528,31.0573,100.5329,43.721491,-3739.184726,3477.912354,-7030.818848,0.000000
377.000000,100.0000,100.2892,34.4208,100.2334,48.456467,-3741.193190,3648.960205,-7220.716309,0.000000
378.000000,100.0000,99.5151,38.3909,104.2591,54.045486,-3714.420183,3667.339600,-7229.831543,0.000000
379.000000,100.0000,105.0751,36.0404,99.6083,50.736488,-3745.392361,3623.589844,-7173.285645,0.000000
380.000000,100.0000,100.8332,32.3053,98.5854,45.478334,-3752.289750,3609.729492,-7159.250977,0.000000
381.000000,100.0000,98.5053,35.6850,99.9913,50.236222,-3742.817810,3601.736572,-7149.254883,0.000000
382.000000,100.0000,104.9733,33.8733,105.5033,47.685721,-3706.238877,3674.689697,-7239.511719,0.000000
383.000000,100.0000,108.0406,33.7129,101.7618,47.459940,-3730.973037,3637.503418,-7203.664551,0.000000
384.000000,100.0000,100.1325,35.5447,103.9752,50.038676,-3716.293244,3531.395264,-7097.306152,0.000000
385.000000,100.0000,100.3223,39.6241,100.2177,55.781463,-3741.297996,3559.913330,-7126.833008,0.000000
386.000000,100.0000,104.1508,39.3507,99.0430,55.396583,-3749.200166,3613.223633,-7163.073242,0.000000
387.000000,100.0000,97.0746,35.1152,101.6908,49.434025,-3731.446807,3504.129639,-7067.261230,0.000000
388.000000,100.0000,103.2021,37.0779,105.2144,52.197005,-3708.134770,3459.280762,-7003.930176,0.000000
389.000000,100.0000,108.9391,35.6748,99.7357,50.221813,-3744.535639,3584.687256,-7131.250488,0.000000
390.000000,100.0000,96.2739,40.9392,104.6801,57.632844,-3711.647016,3674.667236,-7227.795410,0.000000
391.000000,100.0000,97.8883,33.7971,102.0158,47.578440,-3729.281538,3587.181396,-7132.973633,0.000000
392.000000,100.0000,105.8387,33.3431,98.4998,46.939355,-3752.868247,3567.601318,-7134.416992,0.000000
393.000000,100.0000,92.8488,31.9495,102.2753,44.977438,-3727.554858,3614.999756,-7172.279785,0.000000
394.000000,100.0000,99.9223,33.1946,98.0397,46.730312,-3755.982258,3730.575195,-7295.533203,0.000000
395.000000,100.0000,98.4287,32.6802,101.8432,46.006124,-3730.430839,3703.916992,-7255.323730,0.000000
396.000000,100.0000,102.9423,33.7470,97.6488,47.507978,-3758.633028,3660.748291,-7220.832031,0.000000
397.000000,100.0000,94.7640,32.5441,98.3862,45.814570,-3753.636653,3643.120117,-7194.003418,0.000000
398.000000,100.0000,101.5845,34.5534,97.2073,48.643100,-3761.632226,3712.314453,-7269.259766,0.000000
399.000000,100.0000,95.2238,38.8870,102.9217,54.743792,-3723.262841,3542.819824,-7113.819336,0.000000
400.000000,100.0000,94.0327,37.8503,101.4466,53.284408,-3733.075346,3438.953857,-6995.594238,0.000000
401.000000,100.0000,98.1788,33.1030,102.4427,46.601327,-3726.442366,3558.288574,-7107.994629,0.000000
402.000000,100.0000,103.1623,38.2290,100.6156,53.817553,-3738.631267,3653.473389,-7221.990234,0.000000
403.000000,100.0000,100.8727,41.7734,96.5198,58.807228,-3766.314961,3614.967285,-7185.167480,0.000000
404.000000,100.0000,93.8163,34.5745,99.0134,48.672873,-3749.399808,3391.226074,-6942.552246,0.000000
405.000000,100.0000,99.3603,32.0213,97.7712,45.078499,-3757.802358,3451.612549,-7001.325195,0.000000
406.000000,100.0000,98.5383,43.5564,99.8278,61.317246,-3743.916748,3656.024414,-7210.512695,0.000000
407.000000,100.0000,107.3289,42.2070,93.4360,59.417576,-3787.502279,3647.865723,-7231.849121,0.000000
408.000000,100.0000,96.7523,33.6552,98.2769,47.378679,-3754.376010,3482.619629,-7024.532227,0.000000
409.000000,100.0000,96.2779,34.1094,102.7689,48.018047,-3724.276290,3455.547119,-6998.283691,0.000000
410.000000,100.0000,98.8149,42.3665,101.2591,59.642112,-3734.327268,3562.039795,-7117.413086,0.000000
411.000000,100.0000,93.6568,39.1893,103.5350,55.169353,-3719.201546,3567.048340,-7134.353027,0.000000
412.000000,100.0000,102.7303,36.7313,99.1757,51.709109,-3748.305896,3545.844482,-7108.828613,0.000000
413.000000,100.0000,105.1373,43.0008,101.4170,60.535097,-3733.272654,3590.062256,-7145.165527,0.000000
414.000000,100.0000,102.1234,38.3780,98.9874,54.027266,-3749.575217,3521.924561,-7086.226562,0.000000
415.000000,100.0000,96.6981,36.1854,98.0977,50.940654,-3755.589352,3594.115234,-7165.080566,0.000000
416.000000,100.0000,94.8685,36.3500,100.9162,51.172381,-3736.618999,3624.892822,-7192.255859,0.000000
417.000000,100.0000,99.3793,39.6638,96.2507,55.837371,-3768.152015,3672.916016,-7237.301758,0.000000
418.000000,100.0000,102.2064,34.7089,99.6749,48.862066,-3744.944637,3637.232422,-7192.598145,0.000000
419.000000,100.0000,107.0689,30.3619,102.7358,42.742434,-3724.495847,3613.913330,-7172.061523,0.000000
420.000000,100.0000,105.7850,39.0290,106.1566,54.943749,-3701.959963,3603.546875,-7158.097168,0.000000
421.000000,100.0000,98.0419,41.3987,107.9194,58.279726,-3690.472499,3635.882812,-7175.139648,0.000000
422.000000,100.0000,99.2070,33.6893,104.2971,47.426691,-3714.169797,3583.498291,-7127.011719,0.000000
423.000000,100.0000,101.2484,37.0088,103.4874,52.099834,-3719.516410,3492.542236,-7034.941895,0.000000
424.000000,100.0000,101.7090,41.4005,99.3104,58.282310,-3747.398255,3613.503906,-7170.296875,0.000000
425.000000,100.0000,106.0935,39.0325,99.0512,54.948655,-3749.145224,3536.643799,-7072.704590,0.000000
426.000000,100.0000,105.0458,38.9315,105.7917,54.806456,-3704.348138,3486.973145,-7051.320801,0.000000
427.000000,100.0000,110.5741,38.4812,100.6439,54.172553,-3738.441458,3490.082764,-7040.864746,0.000000
428.000000,100.0000,97.8105,44.7655,102.8097,63.019341,-3724.005574,3651.046875,-7188.437988,0.000000
429.000000,100.0000,103.0403,40.5996,104.8988,57.154720,-3710.208201,3531.172363,-7076.583008,0.000000
430.000000,100.0000,102.1824,34.5349,98.7923,48.617030,-3750.892370,3407.509277,-6954.051758,0.000000
431.000000,100.0000,95.5295,42.9639,96.6431,60.483110,-3765.473877,3503.613525,-7070.380371,0.000000
432.000000,100.0000,97.0748,48.2898,103.8888,67.980818,-3716.863192,3534.668213,-7092.923828,0.000000
433.000000,100.0000,99.1412,36.1018,98.2742,50.822859,-3754.394668,3443.239258,-6999.221680,0.000000
434.000000,100.0000,100.4269,38.4146,103.4103,54.078748,-3720.026683,3428.922607,-6996.595703,0.000000
435.000000,100.0000,98.3929,44.7582,100.1332,63.009071,-3741.865285,3449.574463,-7010.606934,0.000000
436.000000,100.0000,102.7633,39.6471,101.2356,55.813927,-3734.483801,3553.227783,-7111.006836,0.000000
437.000000,100.0000,99.5323,38.8572,102.5500,54.701899,-3725.729607,3579.395752,-7132.019531,0.000000
438.000000,100.0000,103.7505,38.3114,102.3291,53.933515,-3727.197480,3528.751709,-7088.639160,0.000000
439.000000,100.0000,105.3656,37.7748,101.4814,53.178110,-3732.843408,3468.995361,-7030.183594,0.000000
440.000000,100.0000,103.0823,36.5063,100.4333,51.392374,-3739.852287,3533.062744,-7079.319336,0.000000
441.000000,100.0000,108.6358,40.1151,101.6204,56.472739,-3731.916180,3685.438965,-7249.334473,0.000000
442.000000,100.0000,105.0572,40.1500,103.5307,56.521857,-3719.230287,3613.874512,-7161.397461,0.000000
443.000000,100.0000,102.4302,37.9983,96.8254,53.492714,-3764.231919,3458.801514,-6991.307129,0.000000
444.000000,100.0000,100.6970,35.5390,100.9135,50.030673,-3736.637107,3548.383789,-7118.809570,0.000000
445.000000,100.0000,95.1792,44.1093,107.0333,62.095621,-3696.236204,3792.286377,-7367.624023,0.000000
446.000000,100.0000,97.7234,36.3216,101.8458,51.132287,-3730.413483,3620.087158,-7170.080078,0.000000
447.000000,100.0000,94.0647,28.6868,102.7581,40.384357,-3724.347961,3479.822754,-7023.410645,0.000000
448.000000,100.0000,101.9850,36.7934,99.3611,51.796587,-3747.056343,3613.556641,-7173.104980,0.000000
449.000000,100.0000,108.0021,41.2185,100.7781,58.025986,-3737.543165,3653.157471,-7216.019043,0.000000
450.000000,100.0000,98.5656,37.8580,101.5854,53.295258,-3732.149123,3552.385742,-7083.150879,0.000000
451.000000,100.0000,107.0691,39.7429,94.6129,55.948693,-3779.380546,3533.452881,-7079.983887,0.000000
452.000000,100.0000,97.8020,39.6350,99.9972,55.796811,-3742.778262,3543.083252,-7086.118164,0.000000
453.000000,100.0000,100.0593,36.4334,97.6824,51.289802,-3758.405249,3584.964111,-7137.439941,0.000000
454.000000,100.0000,101.6937,39.2827,101.4043,55.300828,-3733.357521,3595.948486,-7167.565918,0.000000
455.000000,100.0000,99.8328,40.3827,97.1830,56.849461,-3761.797943,3555.901123,-7114.502930,0.000000
456.000000,100.0000,98.1813,33.9391,101.6726,47.778399,-3731.567957,3555.983398,-7122.713867,0.000000
457.000000,100.0000,97.4262,30.1557,95.8192,42.452152,-3771.102138,3535.241211,-7084.258301,0.000000
458.000000,100.0000,99.6732,44.8707,98.2203,63.167509,-3754.759226,3638.700684,-7186.973633,0.000000
459.000000,100.0000,102.4152,41.8432,97.5002,58.905486,-3759.641919,3597.451660,-7135.174316,0.000000
460.000000,100.0000,102.2934,31.9559,95.9288,44.986436,-3770.351976,3504.903076,-7062.475098,0.000000
461.000000,100.0000,102.8924,36.6329,100.4421,51.570570,-3739.793638,3471.646484,-7039.982910,0.000000
462.000000,100.0000,100.3011,47.1839,97.4855,66.423976,-3759.741796,3526.861572,-7084.008789,0.000000
463.000000,100.0000,99.9946,41.7651,97.7314,58.795499,-3758.072677,3525.334473,-7081.947266,0.000000
464.000000,100.0000,101.8384,37.2968,95.3893,52.505178,-3774.047340,3458.365234,-7028.660156,0.000000
465.000000,100.0000,106.5842,44.7839,93.9292,63.045342,-3784.093433,3517.446533,-7087.667480,0.000000
466.000000,100.0000,102.0023,37.7777,98.6245,53.182210,-3752.025871,3630.742188,-7205.192871,0.000000
467.000000,100.0000,93.6934,39.3625,97.6862,55.413236,-3758.379088,3631.405273,-7191.249023,0.000000
468.000000,100.0000,99.0750,35.0606,96.9937,49.357227,-3763.085497,3557.551270,-7121.090820,0.000000
469.000000,100.0000,103.3666,34.1862,95.9331,48.126192,-3770.322583,3536.161377,-7102.786133,0.000000
470.000000,100.0000,98.1105,41.3726,95.9803,58.242928,-3769.999855,3524.403076,-7070.168945,0.000000
471.000000,100.0000,96.5094,39.9144,97.1333,56.190206,-3762.135769,3538.935791,-7095.380371,0.000000
472.000000,100.0000,98.5623,39.4236,98.1217,55.499312,-3755.426665,3559.588379,-7107.265625,0.000000
473.000000,100.0000,101.3204,40.3157,97.3089,56.755171,-3760.941276,3596.825195,-7146.414551,0.000000
474.000000,100.0000,100.1750,36.7108,99.5919,51.680238,-3745.502984,3551.365234,-7106.711914,0.000000
475.000000,100.0000,96.5421,41.4686,100.7653,58.378173,-3737.628767,3542.058350,-7085.314453,0.000000
476.000000,100.0000,103.4754,38.1016,93.2015,53.638225,-3789.126318,3546.135498,-7115.037598,0.000000
477.000000,100.0000,97.0547,35.3418,97.4732,49.753081,-3759.825203,3581.190430,-7153.457520,0.000000
478.000000,100.0000,91.0526,36.8515,97.3890,51.878392,-3760.397148,3490.171875,-7039.498535,0.000000
479.000000,100.0000,96.4582,45.4573,95.2530,63.993346,-3774.982176,3543.360107,-7104.457031,0.000000
480.000000,100.0000,98.6196,46.1156,98.1066,64.919985,-3755.529225,3638.965332,-7188.729004,0.000000
481.000000,100.0000,100.8899,37.1182,96.9611,52.253846,-3763.307770,3481.208252,-7022.144531,0.000000
482.000000,100.0000,98.7336,36.1670,100.4090,50.914709,-3740.015335,3434.261719,-6971.644531,0.000000
483.000000,100.0000,103.2940,42.1300,97.9718,59.309206,-3756.442136,3581.954346,-7129.547363,0.000000
484.000000,100.0000,99.4634,45.7991,98.6841,64.474436,-3751.622697,3681.601074,-7235.031738,0.000000
485.000000,100.0000,104.0593,38.9794,97.2310,54.873864,-3761.471414,3475.851074,-7017.917969,0.000000
486.000000,100.0000,98.4797,40.4577,101.0678,56.955018,-3735.605506,3387.540771,-6937.349121,0.000000
487.000000,100.0000,99.4895,45.8430,97.4019,64.536297,-3760.309575,3510.185547,-7060.812988,0.000000
488.000000,100.0000,101.1645,46.6230,100.6432,65.634387,-3738.446045,3538.511230,-7068.322754,0.000000
489.000000,100.0000,99.6694,38.8070,99.8783,54.631203,-3743.576899,3409.152832,-6951.843750,0.000000
490.000000,100.0000,102.8038,42.2034,98.2678,59.412583,-3754.437601,3411.209961,-6948.872070,0.000000
491.000000,100.0000,99.3905,41.6425,101.3376,58.622875,-3733.802973,3617.351074,-7160.776367,0.000000
492.000000,100.0000,101.1842,38.6892,96.6174,54.465371,-3765.649069,3606.778809,-7176.119141,0.000000
493.000000,100.0000,96.0064,37.9770,94.4248,53.462778,-3780.675821,3598.901611,-7142.809570,0.000000
494.000000,100.0000,95.9126,32.1834,94.5055,45.306750,-3780.120217,3645.393066,-7213.879395,0.000000
495.000000,100.0000,95.8700,30.2240,99.5392,42.548355,-3745.857546,3672.119873,-7235.911621,0.000000
496.000000,100.0000,102.0590,36.5673,97.0925,51.478205,-3762.413006,3725.336914,-7292.268555,0.000000
