time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
25.701450,123.7265,125.3303,92.1127,124.0612,129.673167,-3588.925449,0.921977,0.000000,0.000000
25.800450,123.7613,119.2765,116.4128,124.0922,163.882137,-3588.736145,5.294638,0.000000,0.000000
25.900950,123.2793,123.7685,100.2676,118.6958,141.153405,-3621.986378,5.896912,-0.000000,0.000000
26.001450,123.1045,118.5091,113.8499,121.4421,160.274186,-3604.982344,4.023673,-0.000000,0.000000
26.100450,122.8088,118.6500,117.7329,119.9973,165.740561,-3613.906238,9.306998,0.000000,0.000000
26.200950,122.4577,123.6808,95.7106,119.1200,134.738213,-3619.348623,0.564923,0.000000,0.000000
26.301450,122.4000,116.1290,121.4481,121.8514,170.970576,-3602.462728,8.345551,-0.000000,0.000000
26.400450,122.2611,123.4232,103.4936,120.9400,145.694827,-3608.078203,1.156162,0.000000,0.000000
26.500950,122.3393,120.6643,121.4142,123.0824,170.922954,-3594.908453,5.805415,0.000000,0.000000
26.601450,122.3452,119.8928,97.5784,122.4019,137.367667,-3599.080215,1.964835,-0.000000,0.000000
26.700450,121.9836,127.3348,98.3358,118.5448,138.433950,-3622.926340,2.031728,-0.000000,0.000000
26.800950,121.8891,119.7198,119.8154,120.9912,168.672242,-3607.762387,5.367142,0.000000,0.000000
26.901450,122.0071,124.5517,101.6198,123.1292,143.056955,-3594.621688,1.688809,0.000000,0.000000
27.000450,121.9378,118.6179,121.3095,121.2783,170.775514,-3605.991648,5.869160,-0.000000,0.000000
27.100950,121.6128,125.6210,97.1477,118.5225,136.761406,-3623.065225,0.801251,0.000000,0.000000
27.201450,121.3731,125.3377,120.4716,119.0938,169.595902,-3619.511370,4.254488,0.000000,0.000000
27.300450,121.7801,116.7141,120.4550,125.6502,169.572618,-3579.257844,1.504194,-0.000000,0.000000
27.400950,121.9966,122.8740,104.7620,124.0554,147.480566,-3588.961000,4.752564,-0.000000,0.000000
27.501450,122.2772,119.0389,114.2950,124.9452,160.900735,-3583.539909,2.799055,0.000000,0.000000
27.600450,122.3152,123.9131,95.3645,122.6761,134.250942,-3597.398285,2.057539,-0.000000,0.000000
27.700950,122.3694,118.4943,117.1527,122.8855,164.923787,-3596.114582,7.041771,-0.000000,0.000000
27.801450,122.6588,119.7556,105.8991,125.4102,149.081232,-3580.714557,2.038464,0.000000,0.000000
27.900450,122.3727,124.4683,105.1901,119.6519,148.083152,-3616.046641,4.338161,0.000000,0.000000
28.000950,122.6680,113.4710,114.4042,125.4761,161.054426,-3580.314396,2.566058,-0.000000,0.000000
28.101450,122.4221,124.7706,100.8474,120.0839,141.969596,-3613.370140,5.586741,-0.000000,0.000000
28.200450,122.3671,117.5304,123.3571,121.8441,173.658115,-3602.507910,5.210069,0.000000,0.000000
28.300950,122.4146,120.9249,100.8478,122.8663,141.970186,-3596.231864,2.447686,-0.000000,0.000000
28.401450,122.1258,120.1588,112.2852,119.3798,158.071421,-3617.735329,5.218759,-0.000000,0.000000
28.500450,122.5486,114.8088,109.2064,126.5692,153.737231,-3573.691184,3.162823,0.000000,0.000000
28.600950,122.3044,123.1433,100.9516,119.9823,142.116310,-3613.999144,4.617731,0.000000,0.000000
28.701450,122.0971,118.3093,119.6966,120.1254,168.504874,-3613.113288,2.287287,-0.000000,0.000000
28.800450,121.5356,126.0794,97.0707,116.1967,136.652971,-3637.613364,4.955884,-0.000000,0.000000
28.900950,121.6810,116.4834,113.9323,123.0635,160.390182,-3595.023758,5.422764,0.000000,0.000000
29.001450,121.4559,124.3301,102.1545,119.3156,143.809802,-3618.133929,2.666888,0.000000,0.000000
29.100450,121.2460,124.5931,109.4706,119.2508,154.109063,-3618.535793,6.761470,-0.000000,0.000000
29.200950,121.5619,116.2122,116.1369,124.5651,163.493686,-3585.853407,1.213612,0.000000,0.000000
29.301450,121.3738,125.5551,98.1255,119.5856,138.137835,-3616.457964,6.945549,0.000000,0.000000
29.400450,121.4775,119.3519,115.3685,122.4634,162.411947,-3598.702872,2.525686,-0.000000,0.000000
29.500950,121.8281,120.6768,99.3118,125.1619,139.807938,-3582.222481,3.835413,-0.000000,0.000000
29.601450,121.6185,121.3793,119.2964,119.6254,167.941488,-3616.211338,2.383541,0.000000,0.000000
29.700450,121.2984,121.7769,112.1509,118.2546,157.882359,-3624.734483,1.678918,-0.000000,0.000000
29.800950,121.2182,124.7404,104.3138,120.4561,146.849595,-3611.067661,3.017147,-0.000000,0.000000
29.901450,121.1795,119.7701,117.7038,120.8109,165.699473,-3608.875101,1.045144,0.000000,0.000000
30.000450,121.2018,127.0157,104.3606,121.4136,146.915425,-3605.157700,2.626910,10.177975,82.274796
